2011-11-18 11:19:00.000,1106402,120510E1E245002403714EC6A04302EE93F6F8AB3C4F2400467E070D070AFF01DEFF4EC6A0CD09004B4EC6A1A5AA,46
2011-11-18 11:42:45.000,1106402,120510E1E245002904FF4EC6A6A70E00714EC6A68C02EE942CF8AB3C85240046000A030A08FF01E24A4EC6A72E484EC6A737AA,51
2011-11-18 12:10:08.000,1106402,120410E1E245002E054A4EC6AC16714EC6ABE302EE93D6F8AB3C0924003E00080F080AFF01D7FF4EC6AC8313004A4EC6AD95484EC6ADA1AA,56
2011-11-18 12:40:43.000,1109666,130510EEA24501E515714EC6ADC60263715BF9BAB75224003E000D060D0BFF07E1714EC6ADF402637151F9BAB757240046000A0D0A0BFF07E2714EC6AE3D02637156F9BAB75D24003E000B0A0B0BFF07E2714EC6AE790263715BF9BAB75D24002E000B0C0B0CFF07E3714EC6AEB60263715BF9BAB762240046000B0B0B0CFF07E3714EC6AED60263715BF9BAB76724003E000B0F0B0BFF07E3714EC6AF2D0263715BF9BAB767240046000B0E0B0BFF07E3714EC6AF6B02637166F9BAB76724003E000B000B0BFF07E2714EC6AFA702637166F9BAB772240046000B0F0B0BFF07E1714EC6AFE302637166F9BAB77224002E000C050C0BFF07E1714EC6B00D02637161F9BAB772240036000B040B0BFF07E1924EC6A21D714EC6B05B0263715BF9BAB772240036000C030C0BFF07E2714EC6B09802637161F9BAB76D240036000C040C0BFF07E1714EC6B0D402637166F9BAB76D240036000C040C0BFF07E1714EC6B11002637161F9BAB76D24004E000D060D0BFF07E1714EC6B13E02637161F9BAB76D24003E000C040C0BFF07E0714EC6B18902637171F9BAB767240036000D060D0BFF07DC714EC6B1C202637176F9BAB762240036000D060D0BFF07DA714EC6B20002637176F9BAB76724003E000B070B0CFF07DA714EC6B22D02637176F9BAB76724003E000B0E0B0CFF07DAAA,495
2011-11-18 13:03:07.000,1106402,120410E1E245004308714EC6B55102EE91EEF8AB3A77240236500F080F0BFF01D0FF4EC6B5E31B004A4EC6B698FF4EC6B70F1C00FF4EC6B83C1D00FF4EC6B9671E004A4EC6B994484EC6BA0CAA,77
2011-11-18 13:41:27.000,1109666,130510EEA24501E014714EC6BC1502637166F9BAB7B224003E000B020B0BFF07F2714EC6BC5102637161F9BAB792240036000B070B0BFF07F2714EC6BC8702637156F9BAB798240026000A0A0A0CFF07F2714EC6BCC80263717CF9BAB772240046000A0D0A0BFF07F1714EC6BCEE026371A6F9BAB75D24005600080C0809FF07EC714EC6BD380263727DF9BAB6BC24004E0008030807FF07BF714EC6BD7602637282F9BAB71724004600080B080AFF07C1714EC6BDB00263727DF9BAB71124004600070A0708FF07C1714EC6BDED026371ECF9BAB6A124004600090A0909FF07C4714EC6BE26026371C1F9BAB6D624004E000B0F0B0DFF07C5714EC6BE6B026371E1F9BAB72C24003E000B020B0BFF07C5714EC6BEA2026371ECF9BAB76224004E00090A0909FF07C5714EC6BEDE026371ECF9BAB76224004600090A090AFF07C5714EC6BF0A026371ECF9BAB76224004E0007030708FF07C6714EC6BF61026371F2F9BAB792240036000C0F0C0CFF07C8714EC6BF91026371F7F9BAB76724004600090B090AFF07C9714EC6BFD7026371F7F9BAB79224004E000B010B0BFF07CC714EC6C00F026371D1F9BAB76224003E000C080C0CFF07CF714EC6C03C026371ACF9BAB792240046000B060B0BFF07D5714EC6C088026371C1F9BAB737240046000B090B0BFF07D9AA,490
2011-11-18 15:29:15.000,1106402,120410E1E24500530FFF4EC6D7E138004A4EC6D8194A4EC6D89A4A4EC6D90BFF4EC6D90B39004A4EC6D97A4A4EC6D9D64A4EC6D9FBFF4EC6DA373A004A4EC6DADBFF4EC6DB673B004A4EC6DBA84A4EC6DC054A4EC6DC3C484EC6DC4CAA,93
2011-11-18 15:52:07.000,1106402,120410E1E245007211FF4EC6DC903C00714EC6DC5902EE937BF8AB3D2B240046000D0B0D0BFF01644A4EC6DD2EFF4EC6DDBC3D004A4EC6DDC24A4EC6DE1F4A4EC6DE584A4EC6DEC7FF4EC6DEE73E004A4EC6DF234A4EC6DF94FF4EC6E0153F004A4EC6E0284A4EC6E060FF4EC6E13F40004A4EC6E171484EC6E1A8AA,124
2011-11-18 16:20:45.000,1106402,120410E1E245003E07714EC6E3D302EE94FDF8AB3B5824005E000A080A0BFF01F0FF4EC6E4C34300FF4EC6E5EF4400FF4EC6E71B4500FF4EC6E84746004A4EC6E849484EC6E85EAA,72
2011-11-18 16:42:30.000,1106402,120310E1E2450022034A4EC6ED76714EC6ED7102EE94ACF8AB3CF524004E000A000A0AFF01E5484EC6ED78AA,44
2011-11-18 17:39:11.000,1106402,120410E1E245004108FF4EC6F7A801004A4EC6F80B714EC6F7AA02EE92D4F8AB39C62401463C0C000C0EFF021F4A4EC6F883FF4EC6F8D40200FF4EC6FA0003004A4EC6FAAC484EC6FAC0AA,75
2011-11-18 19:09:29.000,1106402,120310E1E245002904714EC70E6802EE927EF8AB3D5124064EF30B0E0B07FF01D8FF4EC70F1A15004A4EC70FDF484EC70FEAAA,51
2011-11-18 19:31:15.000,1106402,120310E1E245004508FF4EC710441600714EC70FF702EE9345F8AB3C9524002E000D0E0D0AFF01BEFF4EC711711700FF4EC7129C1800FF4EC713C81900FF4EC714F51A004A4EC714F9484EC71505AA,79
2011-11-18 19:59:59.000,1109666,130410EEA24501E515714EC714A80261E748F9BB659F240046000B0A0B0CFF086F714EC714E10261E748F9BB659F24003E00080E080AFF086F714EC7150F0261E748F9BB659F24002E00090D090CFF086F714EC7155D0261E743F9BB65AA24002E000A0B0A0DFF0870714EC715990261E743F9BB65AA240036000B0A0B0DFF0870714EC715D20261E748F9BB65AA24004600070D0709FF0870714EC716140261E74DF9BB65AA24002E000B0B0B0DFF0870714EC7164A0261E753F9BB65AA24003E000C0B0C0EFF0870714EC7168F0261E738F9BB65AF24002E000C030C0FFF086F714EC716C70261E743F9BB65AF240036000B040B0DFF0870714EC716EF0261E753F9BB65AA24002E000A080A0BFF0870714EC7173C0261E748F9BB657A24002E000B0C0B0CFF0870714EC717810261E753F9BB6569240026000E060E0CFF0870714EC717B20261E748F9BB6544240036000D000D0CFF086F714EC717D10261E748F9BB6539240036000C0E0C0EFF086F924EC709FA714EC7181E0261E748F9BB6549240046000B0C0B0EFF086E714EC7186F0261E738F9BB6559240036000C060C0CFF086F714EC718A90261E743F9BB655F240036000B010B0DFF086E714EC718E00261E72DF9BB6574240026000C040C0EFF086C714EC719200261E728F9BB657424003E000E010E0FFF086CAA,495
2011-11-18 20:30:19.000,1109666,130410EEA24501E014714EC71BA90261E74DF9BB657F24003E000C0E0C0DFF0872714EC71BE10261E74DF9BB657F240026000E050E0FFF0872714EC71C250261E74DF9BB657424002E000D010D0BFF0872714EC71C6B0261E753F9BB6564240036000E010E0BFF0873714EC71CA40261E753F9BB6554240036000D010D0CFF0873714EC71CE20261E743F9BB6564240036000D030D0BFF0873714EC71D0C0261E738F9BB6569240036000D050D0BFF0874714EC71D580261E743F9BB656424003E000C040C0AFF0874714EC71D8E0261E73DF9BB657F24003E000F040F09FF0872714EC71DD20261E733F9BB6594240046000A050A0BFF0870714EC71DE60261E738F9BB654F24004E0006050607FF086F714EC71E480261E74DF9BB656F24003E000B060B0CFF0870714EC71E860261E74DF9BB657A240046000A0F0A0DFF0870714EC71EC40261E74DF9BB6574240036000D020D0BFF0870714EC71EFE0261E74DF9BB655F240036000B0E0B0DFF086F714EC71F2A0261E74DF9BB655F24002E000B0F0B0DFF086F714EC71F770261E753F9BB6554240026000D040D0CFF0870714EC71FB40261E758F9BB6549240036000D040D0BFF0870714EC71FEC0261E753F9BB6549240036000B080B0AFF0870714EC720160261E743F9BB654F24002E000C0B0C0AFF0870AA,490
2011-11-18 21:00:40.000,1109666,130410EEA24501E014714EC722E90261E74DF9BB655424002E000B030B0DFF086F714EC723350261E74DF9BB655424003E000D060D0BFF086F714EC7236B0261E753F9BB655424002E000D0D0D0DFF086F714EC723A60261E753F9BB6554240036000D060D0BFF086F714EC723EA0261E753F9BB655924002E000B070B0DFF086F714EC724240261E753F9BB655924002E000C030C0BFF086F714EC724520261E753F9BB656424003E000C020C09FF086F714EC7249F0261E753F9BB655924003E000D040D09FF086F714EC724D60261E71DF9BB6539240036000B040B0CFF086F714EC725190261E748F9BB6574240026000B030B0EFF086E714EC725440261E743F9BB657424002E000B040B0DFF086D714EC725880261E74DF9BB657A240036000903090CFF0870714EC725C90261E753F9BB656F240036000B0C0B0CFF086E714EC726040261E758F9BB656F24003E000B000B09FF086F714EC726420261E75EF9BB6569240036000C020C09FF086F714EC726790261E75EF9BB656924002E000B020B09FF086F714EC726B70261E763F9BB656924002E000C010C0AFF086F714EC726F60261E763F9BB656F240036000D090D0BFF086F714EC727330261E758F9BB656F240036000D080D0BFF0870714EC7275F0261E758F9BB657424001E000D0F0D0CFF086FAA,490
2011-11-18 21:31:04.000,1109666,130410EEA24501E014714EC729FB0261E75EF9BB656F240046000A020A07FF0870714EC72A360261E75EF9BB656F24003E0009020907FF0870714EC72A630261E75EF9BB656F24004600070E070AFF0870714EC72AB40261E75EF9BB656F240036000B010B0CFF0870714EC72AE90261E75EF9BB656924004600080F0809FF0871714EC72B2F0261E758F9BB6539240026000B010B0DFF0871714EC72B6B0261E758F9BB6534240026000B050B0DFF0872714EC72B930261E763F9BB6549240036000A060A0BFF0873714EC72BDE0261E783F9BB653924003600090B090AFF0874714EC72C180261E79EF9BB657F240036000B000B0AFF087D714EC72C5D0261E7AEF9BB658F24003E000C090C0DFF0879714EC72C920261E7AEF9BB658F24004E000B0A0B0DFF087A714EC72CD30261E7B3F9BB657A24003E000D010D0BFF0876714EC72D0A0261E799F9BB658424002E000C040C0AFF0874714EC72D400261E763F9BB658F2400460009000907FF0874714EC72D6E0261E75EF9BB659A2400460008090809FF086E714EC72DB90261E75EF9BB659A24003E0009030907FF086E714EC72DFA0261E75EF9BB659F24003E000B0F0B0BFF086D714EC72E310261E74DF9BB659F24004600090F0908FF0868714EC72E740261E753F9BB658F240036000A030A0BFF086CAA,490
2011-11-18 22:01:24.000,1109666,130310EEA24501E515714EC7317A0261E748F9BB65842400360009000907FF086E714EC731970261E748F9BB658424003E0008020807FF086E714EC731E20261E733F9BB658F24003E000D050D08FF0870714EC7322E0261E733F9BB658A2400460009040906FF0870714EC732710261E733F9BB658A240036000D010D0BFF0870714EC732AF0261E748F9BB6584240036000D040D0BFF0870714EC732E60261E753F9BB6574240036000C010C0AFF0871934EC73300714EC7330D0261E74DF9BB65642400460009010907FF0873714EC733590261E723F9BB659A24003E000B030B08FF0875714EC733980261E723F9BB659A240046000B0F0B0DFF0875714EC733D50261E72DF9BB658F24003E000A0B0A0CFF0874714EC734180261E753F9BB658F240036000B020B0DFF0873714EC734450261E77EF9BB652924002E000D040D0BFF086D714EC734890261E763F9BB652E24002E000A0C0A0DFF086D714EC734C70261E75EF9BB651E24004E000B0B0B0BFF086F714EC734FD0261E748F9BB6534240046000B010B07FF0871714EC7351A0261E748F9BB653424004E0008000805FF0871714EC735740261E738F9BB65392400460009040906FF086E714EC735B60261E74DF9BB653424002E000C020C09FF086E714EC735ED0261E75EF9BB654424003E00070F0709FF086EAA,495
2011-11-18 22:31:01.000,1106402,120310E1E245002505FF4EC73BA43B00FF4EC73CCD3C00FF4EC73DFB3D00FF4EC73F243E00494EC73F28AE9F003EAA,47
2011-11-18 23:02:12.000,1109666,130310EEA24501E014714EC73F480261E763F9BB654924003E000C060C0AFF0872714EC73F940261E763F9BB654924003E000C010C0DFF0872714EC73FD10261E763F9BB654924002E000B030B0DFF0872714EC740040261E74DF9BB65EA24001E000B0C0B0CFF086E714EC740430261E7A9F9BB659F240046000B070B0BFF086E714EC740700261E758F9BB6574240036000A0C0A0CFF0874714EC740BD0261E748F9BB657A24003600090E090CFF086F714EC740FC0261E748F9BB657A240036000D030D0BFF086F714EC741350261E738F9BB657F24002E000D030D0BFF086D714EC741610261E73DF9BB656F240026000C060C0BFF086C714EC741AF0261E748F9BB656F24002E000E000E0AFF086E714EC741E40261E748F9BB6574240036000B020B09FF086E714EC742220261E75EF9BB6569240036000A050A0AFF0872714EC7425F0261E76EF9BB6564240036000C070C0AFF0874714EC7428C0261E763F9BB656F240046000B060B09FF0873714EC742D50261E778F9BB657A240046000B0C0B09FF0870714EC743140261E783F9BB657A240046000B050B09FF0870714EC743500261E783F9BB657F240036000C040C09FF0870714EC7437D0261E778F9BB658424003E000B040B09FF0870714EC743C60261E76EF9BB657A240036000B010B0AFF0870AA,490
2011-11-18 23:31:20.000,1106402,120310E1E24500540CFF4EC740523F00FF4EC7417D4000FF4EC742A84100FF4EC743D44200FF4EC745004300FF4EC7462C4400FF4EC747584500FF4EC748854600FF4EC749B14700FF4EC74ADD4800FF4EC74C0B4900FF4EC74D344A00AA,94
2011-11-19 00:02:58.000,1109666,130310EEA24501E014714EC74D9F0261E75EF9BB658F24002E000D030D0BFF0867714EC74DD50261E763F9BB658F24003E0009080907FF0867714EC74E190261E7AEF9BB65AA24003E000B070B09FF0868714EC74E330261E799F9BB658F24003E000B060B09FF0869714EC74E8E0261E793F9BB659F24002E000B000B0AFF0868714EC74EC50261E79EF9BB65AA24004600090D0908FF086A714EC74F060261E79EF9BB65BF240046000B050B09FF086A714EC74F420261E7B3F9BB65BF24003E000D080D0AFF086B714EC74F690261E79EF9BB65D52400460008080806FF086B714EC74FC10261E773F9BB65C524001E000A020A0FFF086B714EC74FF30261E76EF9BB65CF24003E000A040A0CFF086B714EC750330261E758F9BB65DF24003E000B0B0B0BFF086B714EC750710261E75EF9BB65E524003E000B020B0DFF086B714EC750950261E763F9BB65C524004600070A0707FF086B714EC750E40261E763F9BB658F24002E000B020B0AFF086B714EC7511E0261E799F9BB6584240046000A0A0A08FF086C714EC751600261E799F9BB655924003E000B020B0AFF086C714EC7518E0261E78EF9BB6564240036000B060B0AFF086C714EC751D20261E778F9BB656424002E000A050A09FF086D714EC752130261E773F9BB656924003E000B020B0AFF086EAA,490
2011-11-19 00:31:36.000,1106402,120310E1E24500540CFF4EC74E614B00FF4EC74F904C00FF4EC750B94D00FF4EC751E74E00FF4EC753154F00FF4EC7543C5000FF4EC755685100FF4EC756955200FF4EC757C15300FF4EC758EE5400FF4EC75A1A5500FF4EC75B485600AA,94
2011-11-19 01:03:39.000,1109666,130310EEA24501E014714EC75BEA0261E78EF9BB65CA24002E000C0B0C0AFF087A714EC75C260261E78EF9BB65B524002E000B0E0B0AFF0883714EC75C560261E788F9BB65AA240036000906090AFF088A714EC75C9F0261E78EF9BB659A24002E000B0F0B0CFF0883714EC75CDB0261E783F9BB658F240046000B0A0B0AFF0881714EC75D190261E77EF9BB6584240036000C070C0AFF087E714EC75D540261E77EF9BB658424003E000D060D0CFF087F714EC75D7F0261E778F9BB658424003E000C060C0AFF087D714EC75DCB0261E768F9BB658A240046000B070B09FF087C714EC75E080261E768F9BB658A24003E000C080C09FF087A714EC75E420261E763F9BB658A24003E000D080D09FF087A714EC75E6F0261E768F9BB658424003E000B070B09FF0879714EC75EB50261E76EF9BB65842400460009060907FF0873714EC75EFB0261E76EF9BB657F24003E000D050D0BFF0871714EC75F320261E76EF9BB657A240046000A040A0AFF0871714EC75F700261E75EF9BB657A24003E000B040B09FF0870714EC75F9D0261E72DF9BB657F24003E000A090A09FF086E714EC75FE50261E72DF9BB65AA24003E000A0D0A0CFF0870714EC760220261E758F9BB658F240036000B0B0B0BFF086F714EC760590261E77EF9BB65842400460009080906FF086FAA,490
2011-11-19 01:31:52.000,1106402,120310E1E24500540CFF4EC75C715700FF4EC75D9F5800FF4EC75EC85900FF4EC75FF45A00FF4EC761245B00FF4EC7624D5C00FF4EC7637A5D00FF4EC764A45E00FF4EC765D25F00FF4EC767006000FF4EC768296100FF4EC769546200AA,94
2011-11-19 02:04:23.000,1109666,130310EEA24501E014714EC76A270261E763F9BB657F240036000F040F0BFF0873714EC76A750261E768F9BB658A24002E000D010D0AFF0875714EC76AAA0261E76EF9BB657F2400460009010907FF0873714EC76AEB0261E75EF9BB658F24003E000D030D09FF0873714EC76B270261E758F9BB658A24003E000D070D0BFF0873714EC76B550261E768F9BB657F24003E000C090C09FF0873714EC76B9D0261E758F9BB6569240046000C010C0AFF0873714EC76BDB0261E76EF9BB657A24003E000A0F0A0CFF0873714EC76C1A0261E783F9BB658F240046000B010B09FF0872714EC76C3E0261E77EF9BB658F24005E0009010905FF0871714EC76C8F0261E77EF9BB6594240036000D010D0AFF0871714EC76CCC0261E778F9BB659A24003E000D040D0AFF0870714EC76D090261E77EF9BB659A24004E000D050D09FF0870714EC76D440261E783F9BB659F24003E000D050D0AFF0870714EC76D790261E783F9BB659A24003E000B050B07FF0870714EC76DBC0261E783F9BB65A4240046000C050C09FF0870714EC76DFA0261E788F9BB659F24004E000A030A09FF0871714EC76E310261E788F9BB659F240046000906090BFF0871714EC76E5F0261E788F9BB65A424004E000905090AFF0871714EC76EAA0261E743F9BB660A24004E000806080BFF086FAA,490
2011-11-19 02:32:13.000,1106402,120310E1E24500540CFF4EC76A806300FF4EC76BAE6400FF4EC76CDC6500FF4EC76E056600FF4EC76F336700FF4EC7705C6800FF4EC7718B6900FF4EC772B66A00FF4EC773E06B00FF4EC775106C00FF4EC776396D00FF4EC777676E00AA,94
2011-11-19 02:55:58.000,1106402,120310E1E245002B07FF4EC778906F004A4EC77929FF4EC779BD7000FF4EC77AE87100FF4EC77C1572004A4EC77D2F484EC77D40AA,53
2011-11-19 06:00:23.000,1106402,120310E1E245003208FF4EC7A2C09300FF4EC7A3EC94004A4EC7A457FF4EC7A51A9500FF4EC7A6489600FF4EC7A77197004A4EC7A856484EC7A879AA,60
2011-11-19 06:37:42.000,1109666,130310EEA24501E014714EC7AA140261E712F9BB657424003E000B060B0AFF086D714EC7AA650261E718F9BB656F240036000E040E0AFF086D714EC7AAAE0261E718F9BB656F24002E000E000E0BFF086D714EC7AAD60261E718F9BB656F24002E000D050D0BFF086D714EC7AB220261E718F9BB656F240026000D0A0D0DFF086D714EC7AB3E0261E718F9BB656F24002E000E030E0BFF086C714EC7AB870261E718F9BB656F24002E000E050E0BFF086C714EC7ABC30261E718F9BB656F240026000E040E0DFF086C714EC7ABE50261E718F9BB656F24002E000E020E0CFF086C714EC7AC480261E71DF9BB65AF24002E000F000F0CFF086C714EC7AC6A0261E712F9BB659A24002E000F010F0DFF086C714EC7ACC10261E718F9BB659A24002E000C0D0C0DFF086D714EC7ACF70261E718F9BB659A240026000D090D10FF086D714EC7AD290261E71DF9BB659F240026000A0E0A0FFF086D714EC7AD7C0261E738F9BB656F24002E000A0D0A0DFF086C714EC7AD9C0261E72DF9BB656424003600090C090EFF086C714EC7ADF50261E728F9BB6569240026000D0F0D10FF086C714EC7AE1B0261E712F9BB6549240036000C0A0C0DFF086C714EC7AE620261E763F9BB64E324002E000D040D0EFF086E714EC7AE9D0261E753F9BB64F3240026000E020E0FFF086EAA,490
2011-11-19 07:08:02.000,1109666,130310EEA24501E014714EC7B1280261E712F9BB64E9240026000E010E0BFF0868714EC7B1690261E712F9BB64EE24003E000B0E0B0DFF0868714EC7B1B50261E72DF9BB64E9240036000C0C0C0DFF0869714EC7B1F10261E71DF9BB650E240036000D080D0CFF0866714EC7B2200261E728F9BB651424002E000C080C0BFF0865714EC7B26A0261E723F9BB651E24001E000C0F0C0FFF0861714EC7B2A40261E728F9BB6529240026000D020D0CFF0862714EC7B2DD0261E728F9BB6524240026000A060A0DFF0862714EC7B2F70261E723F9BB652424002E000B060B0DFF0863714EC7B3530261E6F2F9BB655F24002E000B0A0B0AFF0864714EC7B38D0261E753F9BB6544240026000E0D0E0BFF0865714EC7B3C60261E74DF9BB654424002600110A110EFF0865714EC7B4060261E743F9BB652424003E000D0E0D0BFF0867714EC7B4490261E74DF9BB653F24002E000D0E0D0BFF0868714EC7B4870261E76EF9BB654924002E000E0D0E0AFF0869714EC7B4C30261E75EF9BB653F240026000D0F0D0CFF0868714EC7B4FF0261E753F9BB6504240026000D040D0CFF0868714EC7B5220261E753F9BB650424002E000E030E0CFF0868714EC7B56F0261E75EF9BB654424002E000E030E0AFF0869714EC7B58A0261E75EF9BB6544240036000D060D0BFF0869AA,490
2011-11-19 07:38:23.000,1109666,130310EEA24501E014714EC7B87B0261E783F9BB653F24003E000C060C09FF086C714EC7B8B50261E788F9BB653924003E0009070909FF086C714EC7B8F20261E788F9BB653F240036000800080AFF086C714EC7B9220261E788F9BB6544240026000A010A0DFF086B714EC7B9710261E788F9BB654424002E000D0F0D0BFF086C714EC7B9A80261E788F9BB6544240036000901090CFF086B714EC7B9EB0261E788F9BB654424002E000A030A0EFF086B714EC7BA1E0261E783F9BB654424002E000903090BFF086B714EC7BA580261E773F9BB650924002E000B090B0EFF086F714EC7BAA00261E778F9BB6519240026000B0A0B10FF086E714EC7BAB50261E778F9BB6519240026000C0B0C0FFF086E714EC7BB480261E778F9BB651924002600110E1111FF086E714EC7BB8D0261E793F9BB650E24002E000D070D0CFF0871714EC7BBBC0261E78EF9BB650924002E000D070D0CFF0870714EC7BBF90261E78EF9BB650E24002E000B040B0EFF0870714EC7BC3F0261E78EF9BB650E24002E000C040C0EFF0870714EC7BC650261E799F9BB6514240026000B060B0EFF086F714EC7BCB20261E799F9BB651424002E000B050B0EFF086F714EC7BCD30261E793F9BB652424001E000C070C0DFF0870714EC7BD2A0261E7A3F9BB657A240036000908090BFF086BAA,490
2011-11-19 08:08:43.000,1109666,130310EEA24501E014714EC7BF5E0261E7B3F9BB6539240026000D050D0FFF086C714EC7BFC50261E81FF9BB64B8240036000B0B0B0FFF086F714EC7BFFC0261E7D4F9BB6504240026000B0B0B0DFF086D714EC7C0360261E7B9F9BB64CE24001E000C090C0EFF086D714EC7C05C0261E7AEF9BB64D324001E000D050D0EFF086D714EC7C0B50261E773F9BB64D324002E000C080C0DFF086C714EC7C0D90261E788F9BB64C924002E000D0B0D0DFF086C714EC7C12C0261E7A3F9BB64F924002E000D090D0DFF0871714EC7C1460261E7A9F9BB650E24002E000C030C0DFF0870714EC7C2C40261E7B3F9BB65BA240026000D0A0D0EFF0874714EC7C3110261E793F9BB65C524001E000D010D11FF0873714EC7C3460261E799F9BB65AF24002E000D0E0D0CFF0874714EC7C37E0261E799F9BB65AA240036000B0B0B0AFF0874714EC7C3AB0261E793F9BB659F24003E00090C0908FF0874714EC7C3F60261E793F9BB659A240036000A0F0A09FF0874714EC7C4320261E793F9BB659424003600090A0909FF0874714EC7C4700261E793F9BB658A240026000B090B0CFF0874714EC7C4AC0261E793F9BB658A240026000B0C0B0DFF0873714EC7C4D70261E793F9BB657F24002E000A0B0A0BFF0874714EC7C5230261E78EF9BB656F240026000A050A0CFF0874AA,490
2011-11-19 08:39:07.000,1109666,130310EEA24501E014714EC7C65E0261E74DF9BB651E24002E000D070D0FFF0875714EC7C6C60261E74DF9BB651E24002E000E0A0E0CFF0875714EC7C7040261E743F9BB64F3240036000E0D0E0BFF0874714EC7C7250261E748F9BB6519240026000F080F0DFF0875714EC7C7740261E753F9BB653F240026000D050D0CFF0874714EC7C7BF0261E763F9BB654F24001E000C030C0DFF0875714EC7C7FC0261E76EF9BB654F24002E000D040D0EFF0875714EC7C81A0261E76EF9BB654F24002E000D060D0FFF0875714EC7C85A0261E76EF9BB6549240036000D070D0CFF0875714EC7C8AF0261E76EF9BB6544240026000F050F0BFF0877714EC7C8D10261E76EF9BB654424002E000E060E0BFF0877714EC7C8F10261E768F9BB6544240026000E0C0E0BFF0878714EC7C93C0261E768F9BB6544240026001104110BFF0878714EC7C9970261E768F9BB6544240036000C050C0BFF0878714EC7C9C60261E768F9BB6549240026000F0B0F0DFF0878714EC7CA880261E768F9BB6549240026000B010B0DFF0879714EC7CAC40261E763F9BB654424002E000D0F0D0AFF0879714EC7CB010261E763F9BB6544240026000C010C0FFF0879714EC7CB300261E763F9BB6544240026000D020D10FF0879714EC7CBF70261E763F9BB654424001E000D0F0D0DFF0879AA,490
2011-11-19 10:03:59.000,1109666,130310EEA24501E014714EC7DAB50261E778F9BB65392400274D0B0A0B0DFF087A714EC7DAEF0261E7DEF9BB655F24012F490C080C0FFF0878714EC7DB4E0261E7C9F9BB64C9240026000F010F0EFF0877714EC7DC250261E7F4F9BB64F3240026000C050C0EFF0876714EC7DC4A0261E7E9F9BB6519240026000C060C0FFF0874714EC7DC950261E7BEF9BB65DA24002E000B0C0B0FFF0878714EC7DCB20261E7B3F9BB6610240036000B0D0B0EFF0879714EC7DD150261E7A9F9BB660A24002E000F0C0F0FFF0879714EC7DD390261E793F9BB661024002E000D080D0EFF0879714EC7DD550261E77EF9BB6615240036000D0B0D0DFF0879714EC7DDB50261E758F9BB660524001E000F020F0BFF0876714EC7DE050261E72DF9BB65EA24002E000B090B0EFF0878714EC7DE290261E748F9BB65F024002E000A080A0FFF087A714EC7DE470261E738F9BB65E524002E000A080A0FFF087C714EC7DEA00261E743F9BB65E5240026000C070C0DFF087D714EC7DEEA0261E743F9BB65E524002E000A050A09FF087D714EC7DF280261E743F9BB65E5240026000D090D0BFF087D714EC7DF640261E748F9BB65DF240026000D0B0D0BFF087D714EC7DF9F0261E748F9BB65DF24002E000B000B0BFF087D714EC7DFE40261E748F9BB65DF24001E000D0E0D0FFF087DAA,490
2011-11-19 10:30:57.000,1106402,120310E1E24500760F244EC7D918244EC7D940714EC7D90002EE931FF8AB3C2F24062EE90D080D09FF020DFF4EC7D9D4C200FF4EC7DB00C300FF4EC7DC2EC400FF4EC7DD5CC500FF4EC7DE85C600FF4EC7DFB3C700FF4EC7E0DCC800FF4EC7E208C900FF4EC7E339CA00FF4EC7E461CB00FF4EC7E58ECC00FF4EC7E6B8CD00AA,128
2011-11-19 11:04:40.000,1109666,130310EEA24501E515714EC7E8CE0261E768F9BB659F240036000D0F0D0FFF0871714EC7E9090261E768F9BB659F240036000C0A0C0DFF0870714EC7E9390261E743F9BB657A24003E000D010D0BFF0871714EC7E96F0261E75EF9BB656F240036000C060C0DFF0872714EC7E9B60261E793F9BB652924002E000D040D0BFF0872714EC7E9F60261E763F9BB655424002E000D050D0BFF0875714EC7EA2E0261E753F9BB655924002E000D060D0CFF0875714EC7EA540261E768F9BB657F24003E000A0E0A0EFF0876714EC7EA920261E763F9BB657F24002E000E040E0BFF0877714EC7EADF0261E76EF9BB6584240036000B0F0B0DFF0877934EC7EAF4714EC7EB1F0261E773F9BB658F240036000A090A0CFF0877714EC7EB3D0261E768F9BB658A240036000A080A0DFF0878714EC7EB940261E74DF9BB657F240036000B010B0BFF087B714EC7EBD10261E748F9BB658424002E000B050B0AFF087C714EC7EC0E0261E743F9BB657A240036000C0E0C0CFF087B714EC7EC4C0261E73DF9BB657A240036000C090C0DFF087C714EC7EC7E0261E743F9BB657A240036000B080B0DFF087C714EC7ECC30261E743F9BB6569240036000A090A0DFF0876714EC7ECFD0261E73DF9BB656F240036000B000B09FF0873714EC7ED3A0261E748F9BB6569240046000C060C09FF0872AA,495
2011-11-19 11:32:24.000,1106402,120310E1E24500540CFF4EC7E911CF00FF4EC7EA3ED000FF4EC7EB6BD100FF4EC7EC95D200FF4EC7EDC3D300FF4EC7EEECD400FF4EC7F01AD500FF4EC7F148D600FF4EC7F270D700FF4EC7F39CD800FF4EC7F4C8D900FF4EC7F5F6DA00AA,94
